decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins,one_ups,custom_one_up_bonus,augmented_score_gain,flag_height_bonus,flag_touch_y,flag_score_tier,flag_top_tier,post_flag_frames,flag_resolution_complete,flag_resolution_status,objective_reward,objective_reward_sum
636,2544,722,79,723,2,right+A,0.10962455719709396,0.3077102303504944,0.18451467156410217,0.25048351287841797,0.1476670205593109,1.546064019203186,0.0,564.0,525,2,273,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
637,2548,722,79,723,0,NOOP,0.10951093584299088,0.3111766278743744,0.180243119597435,0.25351765751838684,0.1455516815185547,1.5427305698394775,0.0,564.0,526,2,273,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
638,2552,722,79,723,1,right,0.1101696789264679,0.3102796971797943,0.17933663725852966,0.2541557252407074,0.14605829119682312,1.5434321165084839,0.0,564.0,527,2,273,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
639,2556,722,79,723,0,NOOP,0.11121059954166412,0.31026604771614075,0.1858593374490738,0.2414902001619339,0.15117380023002625,1.5488812923431396,0.0,564.0,528,2,273,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
640,2560,722,79,723,1,right,0.11106235533952713,0.3114103674888611,0.17983627319335938,0.2504682242870331,0.14722278714179993,1.544734001159668,-1.0,563.0,529,2,272,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
641,2564,722,79,723,1,right,0.11090414971113205,0.31062066555023193,0.17580784857273102,0.2571755349636078,0.1454918086528778,1.54237699508667,0.0,563.0,530,2,272,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
642,2568,722,79,723,3,right+B,0.11109232157468796,0.31078097224235535,0.17816001176834106,0.25509113073349,0.14487561583518982,1.5430231094360352,0.0,563.0,531,2,272,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
643,2572,722,79,723,1,right,0.11059153079986572,0.30982494354248047,0.1803508996963501,0.2520368695259094,0.1471956968307495,1.5448415279388428,0.0,563.0,532,2,272,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
644,2576,722,79,723,1,right,0.11044622212648392,0.308602899312973,0.18146555125713348,0.25147196650505066,0.1480133980512619,1.5457782745361328,0.0,563.0,533,2,272,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
645,2580,722,79,723,3,right+B,0.11021358519792557,0.3093491792678833,0.1778283566236496,0.2576257884502411,0.14498309791088104,1.5424973964691162,-1.0,562.0,534,2,271,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
646,2584,722,93,723,2,right+A,0.1101875752210617,0.31068605184555054,0.17763803899288177,0.2572721540927887,0.1442161351442337,1.5417139530181885,0.0,562.0,535,2,271,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
647,2588,722,109,723,2,right+A,0.11072319746017456,0.3096674978733063,0.1857563704252243,0.24385175108909607,0.15000109374523163,1.5480592250823975,0.0,562.0,536,2,271,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
648,2592,722,121,723,1,right,0.11108452826738358,0.308247447013855,0.1859203577041626,0.24313227832317352,0.15161535143852234,1.5494990348815918,0.0,562.0,537,2,271,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
649,2596,722,122,723,3,right+B,0.11044520139694214,0.3100099563598633,0.17889659106731415,0.2521995007991791,0.14844873547554016,1.544858694076538,0.0,562.0,538,2,271,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
650,2600,722,113,723,3,right+B,0.11076748371124268,0.31033506989479065,0.18019159138202667,0.24844184517860413,0.15026402473449707,1.5464199781417847,-1.0,561.0,539,2,270,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
651,2604,722,94,723,1,right,0.1100190132856369,0.30898579955101013,0.17793840169906616,0.25666069984436035,0.14639608561992645,1.5432426929473877,0.0,561.0,540,2,270,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
652,2608,722,79,723,1,right,0.11053235083818436,0.30845528841018677,0.17674310505390167,0.2570686638355255,0.14720061421394348,1.5437815189361572,0.0,561.0,541,2,270,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
653,2612,722,79,723,3,right+B,0.11016587167978287,0.30894985795021057,0.17703145742416382,0.2593722641468048,0.14448058605194092,1.5419368743896484,0.0,561.0,542,2,270,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
654,2616,722,93,723,4,right+A+B,0.11012369394302368,0.3080071806907654,0.17547810077667236,0.26379916071891785,0.14259186387062073,1.540308952331543,0.0,561.0,543,2,270,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
655,2620,722,108,723,0,NOOP,0.11089259386062622,0.30858114361763,0.18507078289985657,0.2451867312192917,0.1502687782049179,1.548388957977295,-1.0,560.0,544,2,269,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
656,2624,722,112,723,2,right+A,0.111368827521801,0.30664369463920593,0.18798327445983887,0.24050273001194,0.1535015106201172,1.5515048503875732,0.0,560.0,545,2,269,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
657,2628,722,106,723,3,right+B,0.11086281388998032,0.3067305386066437,0.18315590918064117,0.2488606870174408,0.15039008855819702,1.5482685565948486,0.0,560.0,546,2,269,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
658,2632,722,89,723,2,right+A,0.11037202179431915,0.30589917302131653,0.18094952404499054,0.25434303283691406,0.14843621850013733,1.5462969541549683,0.0,560.0,547,2,269,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
659,2636,722,79,723,3,right+B,0.10958846658468246,0.307037353515625,0.18554143607616425,0.24865782260894775,0.14917489886283875,1.5472652912139893,0.0,560.0,548,2,269,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
660,2640,722,93,723,2,right+A,0.1093757227063179,0.3081913888454437,0.17926634848117828,0.25868773460388184,0.14447887241840363,1.542226791381836,-1.0,559.0,549,2,268,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
661,2644,722,108,723,3,right+B,0.10975288599729538,0.3083920180797577,0.18160530924797058,0.25241655111312866,0.14783328771591187,1.5451968908309937,0.0,559.0,550,2,268,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
662,2648,722,112,723,4,right+A+B,0.11083521693944931,0.30646517872810364,0.1891288012266159,0.23911653459072113,0.15445417165756226,1.551835298538208,0.0,559.0,551,2,268,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
663,2652,722,106,723,2,right+A,0.11074771732091904,0.3064191937446594,0.18483370542526245,0.24663014709949493,0.15136924386024475,1.5492271184921265,0.0,559.0,552,2,268,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
664,2656,722,89,723,3,right+B,0.1108773723244667,0.3058915436267853,0.1823226660490036,0.25014597177505493,0.15076251327991486,1.5483812093734741,0.0,559.0,553,2,268,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
665,2660,722,79,723,0,NOOP,0.11032894998788834,0.30702707171440125,0.18415333330631256,0.24773265421390533,0.15075801312923431,1.548258900642395,-1.0,558.0,554,2,267,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
666,2664,722,79,723,3,right+B,0.11016719043254852,0.30768710374832153,0.181600421667099,0.2526036500930786,0.1479416787624359,1.545737862586975,0.0,558.0,555,2,267,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
667,2668,722,93,723,4,right+A+B,0.11020614206790924,0.30808886885643005,0.1801486611366272,0.2553822994232178,0.14617396891117096,1.544234037399292,0.0,558.0,556,2,267,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
668,2672,722,109,723,2,right+A,0.11052393168210983,0.3079582154750824,0.18778087198734283,0.24281226098537445,0.1509246975183487,1.5492891073226929,0.0,558.0,557,2,267,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
669,2676,722,122,723,4,right+A+B,0.11104107648134232,0.3067402243614197,0.19102276861667633,0.23800288140773773,0.15319299697875977,1.5518008470535278,0.0,558.0,558,2,267,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
670,2680,722,132,723,2,right+A,0.11003812402486801,0.3083435297012329,0.18908779323101044,0.24212677776813507,0.15040373802185059,1.5488954782485962,-1.0,557.0,559,2,266,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
671,2684,723,137,723,3,right+B,0.10969323664903641,0.30771195888519287,0.18795597553253174,0.2447269707918167,0.14991189539432526,1.5482430458068848,0.0,557.0,560,2,266,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
672,2688,722,133,723,3,right+B,0.10943897068500519,0.30678945779800415,0.18480075895786285,0.2509925365447998,0.14797832071781158,1.5463495254516602,0.0,557.0,561,2,266,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
673,2692,722,117,723,1,right,0.10967616736888885,0.3071555197238922,0.17993517220020294,0.25720658898353577,0.14602653682231903,1.5437977313995361,0.0,557.0,562,2,266,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
674,2696,722,96,723,1,right,0.1096595823764801,0.30973848700523376,0.177776038646698,0.2587684988975525,0.14405734837055206,1.541396975517273,0.0,557.0,563,2,266,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
675,2700,722,79,723,1,right,0.11043034493923187,0.30910971760749817,0.18213222920894623,0.2504192590713501,0.14790849387645721,1.5458195209503174,-1.0,556.0,564,2,265,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
676,2704,722,79,723,3,right+B,0.11052660644054413,0.30848535895347595,0.18541672825813293,0.2443874180316925,0.1511838436126709,1.5486607551574707,0.0,556.0,565,2,265,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
677,2708,722,93,723,2,right+A,0.11032062768936157,0.3083915114402771,0.1816035658121109,0.25205525755882263,0.147629052400589,1.5455580949783325,0.0,556.0,566,2,265,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
678,2712,722,109,723,2,right+A,0.11041349172592163,0.30833640694618225,0.18809905648231506,0.24167658388614655,0.15147443115711212,1.549451231956482,0.0,556.0,567,2,265,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
679,2716,722,121,723,1,right,0.11128117889165878,0.30659475922584534,0.18984971940517426,0.23732464015483856,0.15494973957538605,1.5525221824645996,0.0,556.0,568,2,265,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
680,2720,722,122,723,1,right,0.11033935844898224,0.3082251250743866,0.18786923587322235,0.24134401977062225,0.15222230553627014,1.5497097969055176,-1.0,555.0,569,2,264,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
681,2724,722,113,723,4,right+A+B,0.1101214736700058,0.30839571356773376,0.18841242790222168,0.2399374395608902,0.15313297510147095,1.5500454902648926,0.0,555.0,570,2,264,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
682,2728,722,94,723,3,right+B,0.10932359844446182,0.3078975975513458,0.18517659604549408,0.2492847889661789,0.1483173817396164,1.5463167428970337,0.0,555.0,571,2,264,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
683,2732,722,79,723,1,right,0.10957477986812592,0.3076760470867157,0.18283893167972565,0.25236254930496216,0.1475476771593094,1.5454398393630981,0.0,555.0,572,2,264,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
684,2736,722,93,723,2,right+A,0.1093759536743164,0.30821123719215393,0.18290981650352478,0.25377559661865234,0.14572739601135254,1.5441977977752686,0.0,555.0,573,2,264,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
685,2740,722,108,723,0,NOOP,0.10957512259483337,0.3078062832355499,0.18346984684467316,0.252799928188324,0.14634886384010315,1.5449678897857666,-1.0,554.0,574,2,263,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
686,2744,722,112,723,1,right,0.11104666441679001,0.30726224184036255,0.1908262073993683,0.2370229810476303,0.15384189784526825,1.5519113540649414,0.0,554.0,575,2,263,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
687,2748,722,106,723,3,right+B,0.11086039245128632,0.3066752851009369,0.18605345487594604,0.24477054178714752,0.15164032578468323,1.549734354019165,0.0,554.0,576,2,263,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
688,2752,722,89,723,4,right+A+B,0.11102131009101868,0.30618155002593994,0.18267366290092468,0.24973805248737335,0.15038543939590454,1.5483585596084595,0.0,554.0,577,2,263,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
689,2756,722,79,723,1,right,0.11044967174530029,0.3071587383747101,0.18478289246559143,0.24724765121936798,0.1503610759973526,1.5483157634735107,0.0,554.0,578,2,263,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
690,2760,722,79,723,3,right+B,0.11018062382936478,0.30789655447006226,0.18121205270290375,0.25355949997901917,0.14715129137039185,1.5451523065567017,-1.0,553.0,579,2,262,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
691,2764,722,93,723,2,right+A,0.11022297292947769,0.3083798587322235,0.17972931265830994,0.25536707043647766,0.14630083739757538,1.5441173315048218,0.0,553.0,580,2,262,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
692,2768,722,108,723,1,right,0.1104770377278328,0.3075770437717438,0.18769493699073792,0.2424745261669159,0.1517764925956726,1.5497227907180786,0.0,553.0,581,2,262,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
693,2772,722,112,723,1,right,0.11083202809095383,0.30665823817253113,0.19053275883197784,0.23821869492530823,0.15375825762748718,1.5518018007278442,0.0,553.0,582,2,262,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
694,2776,722,106,723,3,right+B,0.11021872609853745,0.30622121691703796,0.18626490235328674,0.24677661061286926,0.1505185216665268,1.5488345623016357,0.0,553.0,583,2,262,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
695,2780,722,89,723,1,right,0.11006836593151093,0.30570682883262634,0.18378664553165436,0.2513837516307831,0.14905433356761932,1.5473365783691406,-1.0,552.0,584,2,261,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
696,2784,722,79,723,3,right+B,0.1096847653388977,0.30802181363105774,0.18219517171382904,0.2535812258720398,0.14651711285114288,1.5446946620941162,0.0,552.0,585,2,261,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
697,2788,722,79,723,1,right,0.10954224318265915,0.30876636505126953,0.17728754878044128,0.26074039936065674,0.1436634361743927,1.5410468578338623,0.0,552.0,586,2,261,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
698,2792,722,79,723,3,right+B,0.11007633060216904,0.308731347322464,0.1786983609199524,0.2572997510433197,0.1451941877603531,1.5429344177246094,0.0,552.0,587,2,261,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
699,2796,722,79,723,1,right,0.1103953868150711,0.3086869716644287,0.18228143453598022,0.25070324540138245,0.14793293178081512,1.5459396839141846,0.0,552.0,588,2,261,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
700,2800,722,79,723,1,right,0.11073197424411774,0.3087601065635681,0.1823408454656601,0.24994374811649323,0.14822328090667725,1.546370506286621,-1.0,551.0,589,2,260,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
701,2804,722,79,723,1,right,0.11052682995796204,0.3093746304512024,0.17683061957359314,0.25858888030052185,0.14467906951904297,1.5422086715698242,0.0,551.0,590,2,260,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
702,2808,722,79,723,3,right+B,0.11056802421808243,0.3097357153892517,0.17701704800128937,0.25774067640304565,0.1449386030435562,1.5423986911773682,0.0,551.0,591,2,260,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
703,2812,722,79,723,0,NOOP,0.11075405776500702,0.3089124262332916,0.1788739711046219,0.25357648730278015,0.14788305759429932,1.5450254678726196,0.0,551.0,592,2,260,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
704,2816,722,79,723,1,right,0.11041568219661713,0.308383047580719,0.17728935182094574,0.25545060634613037,0.14846134185791016,1.5445924997329712,0.0,551.0,593,2,260,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
705,2820,722,79,723,1,right,0.11049095541238785,0.309161514043808,0.17561203241348267,0.25717413425445557,0.14756141602993011,1.5433905124664307,-1.0,550.0,594,2,259,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
706,2824,722,79,723,1,right,0.11038292944431305,0.31081143021583557,0.17442330718040466,0.2598476707935333,0.14453467726707458,1.5408070087432861,0.0,550.0,595,2,259,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
707,2828,722,93,723,4,right+A+B,0.11011211574077606,0.31000712513923645,0.17976178228855133,0.25402727723121643,0.14609172940254211,1.5436042547225952,0.0,550.0,596,2,259,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
708,2832,722,108,723,1,right,0.10981623083353043,0.3086824417114258,0.18035276234149933,0.2527066767215729,0.14844195544719696,1.5450987815856934,0.0,550.0,597,2,259,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
709,2836,722,112,723,3,right+B,0.11044275760650635,0.30872413516044617,0.17964133620262146,0.25285211205482483,0.14833961427211761,1.5453147888183594,0.0,550.0,598,2,259,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
710,2840,722,106,723,1,right,0.11056744307279587,0.30939343571662903,0.1781196892261505,0.25474971532821655,0.14716972410678864,1.5441213846206665,-1.0,549.0,599,2,258,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
711,2844,722,89,723,1,right,0.11058901250362396,0.30822110176086426,0.1755368560552597,0.2593938112258911,0.14625932276248932,1.5428776741027832,0.0,549.0,600,2,258,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
712,2848,722,79,723,4,right+A+B,0.11007421463727951,0.3093838691711426,0.17967253923416138,0.2531316876411438,0.14773774147033691,1.5445648431777954,0.0,549.0,601,2,258,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
713,2852,722,79,723,4,right+A+B,0.10976918041706085,0.30965539813041687,0.18071211874485016,0.2513214349746704,0.1485418826341629,1.545033574104309,0.0,549.0,602,2,258,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
714,2856,722,79,723,0,NOOP,0.11033852398395538,0.3085189461708069,0.18153907358646393,0.24814434349536896,0.15145912766456604,1.5474951267242432,0.0,549.0,603,2,258,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
