decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins,one_ups,custom_one_up_bonus,augmented_score_gain,flag_height_bonus,flag_touch_y,flag_score_tier,flag_top_tier,post_flag_frames,flag_resolution_complete,flag_resolution_status,objective_reward,objective_reward_sum
531,2124,722,130,723,3,right+B,0.11027281731367111,0.31380683183670044,0.22333212196826935,0.17651242017745972,0.17607583105564117,1.5535728931427002,0.0,579.0,414,2,294,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
532,2128,722,129,723,2,right+A,0.10975484549999237,0.3129335343837738,0.22346538305282593,0.17891117930412292,0.174934983253479,1.5537750720977783,0.0,579.0,415,2,294,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
533,2132,722,117,723,0,NOOP,0.11016044020652771,0.3110598623752594,0.22397874295711517,0.18169385194778442,0.17310704290866852,1.5548275709152222,0.0,579.0,416,2,294,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
534,2136,722,97,723,1,right,0.11032505333423615,0.3098447918891907,0.22856631875038147,0.17401652038097382,0.17724727094173431,1.554540991783142,0.0,579.0,417,2,294,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
535,2140,722,79,723,4,right+A+B,0.11067617684602737,0.31441256403923035,0.22012227773666382,0.18105946481227875,0.1737295687198639,1.554065227508545,-1.0,578.0,418,2,293,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
536,2144,722,79,723,0,NOOP,0.10931716859340668,0.3112598955631256,0.22774134576320648,0.1795872300863266,0.17209435999393463,1.5534119606018066,0.0,578.0,419,2,293,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
537,2148,722,79,723,3,right+B,0.11020578444004059,0.3135940432548523,0.21860383450984955,0.18979524075984955,0.16780108213424683,1.5540200471878052,0.0,578.0,420,2,293,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
538,2152,722,79,723,1,right,0.11041441559791565,0.3152366578578949,0.2150961458683014,0.1914358288049698,0.16781693696975708,1.5537662506103516,0.0,578.0,421,2,293,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
539,2156,722,79,723,0,NOOP,0.10984332114458084,0.31497645378112793,0.21332761645317078,0.19555428624153137,0.1662982702255249,1.553528070449829,0.0,578.0,422,2,293,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
540,2160,722,93,723,2,right+A,0.10978463292121887,0.31445375084877014,0.21646520495414734,0.19018852710723877,0.16910788416862488,1.553804636001587,-1.0,577.0,423,2,292,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
541,2164,722,108,723,0,NOOP,0.10996722429990768,0.31357285380363464,0.21837088465690613,0.18623481690883636,0.17185425758361816,1.5543506145477295,0.0,577.0,424,2,292,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
542,2168,722,112,723,0,NOOP,0.11068380624055862,0.3116055428981781,0.22051797807216644,0.1834053099155426,0.17378737032413483,1.555515170097351,0.0,577.0,425,2,292,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
543,2172,722,106,723,0,NOOP,0.11041257530450821,0.3103371262550354,0.22764718532562256,0.17414382100105286,0.17745929956436157,1.5545413494110107,0.0,577.0,426,2,292,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
544,2176,722,89,723,3,right+B,0.11036884039640427,0.31027090549468994,0.22627247869968414,0.1753322184085846,0.17775559425354004,1.5549137592315674,0.0,577.0,427,2,292,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
545,2180,722,79,723,0,NOOP,0.10921251773834229,0.30993083119392395,0.2374420166015625,0.1641557365655899,0.17925891280174255,1.5510553121566772,-1.0,576.0,428,2,291,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
546,2184,722,79,723,1,right,0.10943622887134552,0.30713438987731934,0.24488388001918793,0.160034641623497,0.178510844707489,1.550060510635376,0.0,576.0,429,2,291,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
547,2188,722,79,723,1,right,0.10823483020067215,0.30812421441078186,0.23742225766181946,0.1670621633529663,0.1791565865278244,1.551786184310913,0.0,576.0,430,2,291,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
548,2192,722,79,723,1,right,0.1100376769900322,0.31234413385391235,0.2276785671710968,0.17415156960487366,0.17578807473182678,1.553218960762024,0.0,576.0,431,2,291,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
549,2196,722,93,723,4,right+A+B,0.11038760095834732,0.3120814263820648,0.23069311678409576,0.17115901410579681,0.17567875981330872,1.552679419517517,0.0,576.0,432,2,291,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
550,2200,722,108,723,1,right,0.1099979504942894,0.30939722061157227,0.23532430827617645,0.16570569574832916,0.1795748621225357,1.552448034286499,-1.0,575.0,433,2,290,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
551,2204,722,112,723,1,right,0.10966872423887253,0.3099703788757324,0.23139040172100067,0.17330999672412872,0.17566058039665222,1.5534008741378784,0.0,575.0,434,2,290,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
552,2208,722,106,723,0,NOOP,0.10995908826589584,0.3114612400531769,0.22791332006454468,0.17733009159564972,0.1733362376689911,1.5536110401153564,0.0,575.0,435,2,290,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
553,2212,722,89,723,2,right+A,0.11086355894804001,0.311885803937912,0.2217635065317154,0.18235823512077332,0.1731288880109787,1.555184245109558,0.0,575.0,436,2,290,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
554,2216,722,79,723,3,right+B,0.11067559570074081,0.3139756917953491,0.22333772480487823,0.17631641030311584,0.17569459974765778,1.553661584854126,0.0,575.0,437,2,290,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
555,2220,722,79,723,3,right+B,0.11040269583463669,0.30967211723327637,0.23218084871768951,0.16707301139831543,0.18067127466201782,1.5534255504608154,-1.0,574.0,438,2,289,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
556,2224,722,79,723,0,NOOP,0.11075519025325775,0.3139420449733734,0.2197064906358719,0.18056468665599823,0.1750316023826599,1.554492473602295,0.0,574.0,439,2,289,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
557,2228,722,93,723,2,right+A,0.11093476414680481,0.31303632259368896,0.2222500890493393,0.17604343593120575,0.17773543298244476,1.554572343826294,0.0,574.0,440,2,289,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
558,2232,722,109,723,2,right+A,0.11092031747102737,0.31197595596313477,0.22488103806972504,0.17268753051757812,0.1795351505279541,1.5544869899749756,0.0,574.0,441,2,289,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
559,2236,722,121,723,3,right+B,0.11107320338487625,0.311778724193573,0.22252042591571808,0.17623798549175262,0.17838965356349945,1.5552867650985718,0.0,574.0,442,2,289,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
560,2240,722,122,723,3,right+B,0.11035013198852539,0.3125685453414917,0.22765372693538666,0.1695193499326706,0.17990832030773163,1.553088903427124,-1.0,573.0,443,2,288,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
561,2244,722,113,723,2,right+A,0.10993313044309616,0.3151405453681946,0.22175297141075134,0.17624017596244812,0.17693321406841278,1.5530081987380981,0.0,573.0,444,2,288,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
562,2248,722,94,723,2,right+A,0.10958872735500336,0.313558965921402,0.22753530740737915,0.1731484830379486,0.1761685162782669,1.5523312091827393,0.0,573.0,445,2,288,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
563,2252,722,79,723,1,right,0.10998646914958954,0.31357476115226746,0.2211277186870575,0.18375349044799805,0.17155754566192627,1.5538626909255981,0.0,573.0,446,2,288,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
564,2256,722,79,723,3,right+B,0.10998499393463135,0.31377333402633667,0.2205398976802826,0.18516798317432404,0.17053377628326416,1.553784966468811,0.0,573.0,447,2,288,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
565,2260,722,93,723,2,right+A,0.11048321425914764,0.312770813703537,0.2220338135957718,0.1812194436788559,0.1734926849603653,1.5544800758361816,-1.0,572.0,448,2,287,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
566,2264,722,109,723,2,right+A,0.11037712544202805,0.3126610815525055,0.22414180636405945,0.1747780740261078,0.17804193496704102,1.554072618484497,0.0,572.0,449,2,287,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
567,2268,722,122,723,2,right+A,0.11080387979745865,0.3130819797515869,0.22280946373939514,0.176979660987854,0.17632509768009186,1.554360032081604,0.0,572.0,450,2,287,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
568,2272,722,130,723,1,right,0.11044776439666748,0.31347981095314026,0.22688798606395721,0.17071819305419922,0.17846624553203583,1.5528717041015625,0.0,572.0,451,2,287,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
569,2276,722,129,723,1,right,0.1103430911898613,0.3129192590713501,0.22724902629852295,0.17166650295257568,0.17782211303710938,1.5530881881713867,0.0,572.0,452,2,287,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
570,2280,722,117,723,2,right+A,0.11038470268249512,0.3126359283924103,0.22613166272640228,0.17501603066921234,0.1758316606283188,1.5536137819290161,-1.0,571.0,453,2,286,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
571,2284,722,97,723,2,right+A,0.1107138991355896,0.31288912892341614,0.22521387040615082,0.17441034317016602,0.17677272856235504,1.553843379020691,0.0,571.0,454,2,286,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
572,2288,722,79,723,0,NOOP,0.11029301583766937,0.31166884303092957,0.2306988388299942,0.16701780259609222,0.18032154440879822,1.5526516437530518,0.0,571.0,455,2,286,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
573,2292,722,79,723,3,right+B,0.10981004685163498,0.3100780248641968,0.23349428176879883,0.16656960546970367,0.18004797399044037,1.5525388717651367,0.0,571.0,456,2,286,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
574,2296,722,79,723,3,right+B,0.11039469391107559,0.31150296330451965,0.22639116644859314,0.17856165766716003,0.17314952611923218,1.5541633367538452,0.0,571.0,457,2,286,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
575,2300,722,79,723,1,right,0.10960748046636581,0.3101028501987457,0.23329252004623413,0.1691051870584488,0.1778920292854309,1.552642583847046,-1.0,570.0,458,2,285,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
576,2304,722,79,723,1,right,0.10990181565284729,0.3101194500923157,0.23177236318588257,0.16994673013687134,0.17825958132743835,1.5532227754592896,0.0,570.0,459,2,285,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
577,2308,722,93,723,2,right+A,0.10999522358179092,0.31118661165237427,0.22964534163475037,0.17184361815452576,0.17732925713062286,1.5533013343811035,0.0,570.0,460,2,285,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
578,2312,722,109,723,2,right+A,0.11024516820907593,0.310109943151474,0.2304818034172058,0.16810445487499237,0.18105864524841309,1.553608775138855,0.0,570.0,461,2,285,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
579,2316,722,121,723,1,right,0.110507532954216,0.30991530418395996,0.22865107655525208,0.1713673174381256,0.17955870926380157,1.554482340812683,0.0,570.0,462,2,285,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
580,2320,722,122,723,4,right+A+B,0.10984978824853897,0.31028223037719727,0.23385347425937653,0.1641102284193039,0.18190425634384155,1.55213463306427,-1.0,569.0,463,2,284,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
581,2324,722,113,723,1,right,0.10975755751132965,0.3115346133708954,0.23103433847427368,0.16748109459877014,0.18019233644008636,1.5524122714996338,0.0,569.0,464,2,284,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
582,2328,722,94,723,1,right,0.10978565365076065,0.3116278052330017,0.2319951355457306,0.16738009452819824,0.1792113333940506,1.5521245002746582,0.0,569.0,465,2,284,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
583,2332,722,79,723,0,NOOP,0.1105041429400444,0.31122997403144836,0.22508996725082397,0.17724037170410156,0.17593544721603394,1.554731011390686,0.0,569.0,466,2,284,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
584,2336,722,79,723,1,right,0.11030865460634232,0.3111759126186371,0.22622127830982208,0.17753495275974274,0.174759179353714,1.5543829202651978,0.0,569.0,467,2,284,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
585,2340,722,93,723,2,right+A,0.11037831008434296,0.3102177083492279,0.22955049574375153,0.17299439013004303,0.1768590807914734,1.5540831089019775,-1.0,568.0,468,2,283,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
586,2344,722,109,723,4,right+A+B,0.10985136032104492,0.30904603004455566,0.2332276850938797,0.1676279902458191,0.1802469789981842,1.5532666444778442,0.0,568.0,469,2,283,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
587,2348,722,122,723,4,right+A+B,0.1098053902387619,0.30861687660217285,0.2340792417526245,0.16781872510910034,0.17967981100082397,1.5532667636871338,0.0,568.0,470,2,283,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
588,2352,722,130,723,3,right+B,0.10939081013202667,0.3104674518108368,0.2348295897245407,0.16573403775691986,0.17957808077335358,1.5517001152038574,0.0,568.0,471,2,283,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
589,2356,722,129,723,3,right+B,0.1097031831741333,0.31106865406036377,0.23113907873630524,0.16935428977012634,0.17873473465442657,1.5527347326278687,0.0,568.0,472,2,283,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
590,2360,722,117,723,1,right,0.1100626289844513,0.31043022871017456,0.2299955040216446,0.17095857858657837,0.17855305969715118,1.5536327362060547,-1.0,567.0,473,2,282,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
591,2364,722,97,723,1,right,0.11048317700624466,0.31153661012649536,0.2274131327867508,0.172209233045578,0.1783578097820282,1.553910493850708,0.0,567.0,474,2,282,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
592,2368,722,79,723,3,right+B,0.11044827103614807,0.312125027179718,0.2280452400445938,0.1693326085805893,0.1800488531589508,1.553277611732483,0.0,567.0,475,2,282,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
593,2372,722,93,723,4,right+A+B,0.1099078506231308,0.3102172911167145,0.23190201818943024,0.16697485744953156,0.1809980422258377,1.5529484748840332,0.0,567.0,476,2,282,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
594,2376,722,108,723,1,right,0.11079529672861099,0.31116783618927,0.22431311011314392,0.17666664719581604,0.17705713212490082,1.5550915002822876,0.0,567.0,477,2,282,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
595,2380,722,112,723,2,right+A,0.11071297526359558,0.3107530474662781,0.22593307495117188,0.17354123294353485,0.17905965447425842,1.5548512935638428,-1.0,566.0,478,2,281,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
596,2384,722,106,723,1,right,0.1106579527258873,0.31193768978118896,0.22474385797977448,0.17702552676200867,0.17563506960868835,1.5544846057891846,0.0,566.0,479,2,281,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
597,2388,722,89,723,3,right+B,0.11074705421924591,0.3140943944454193,0.2208884209394455,0.18256330490112305,0.17170687019824982,1.554023027420044,0.0,566.0,480,2,281,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
598,2392,722,79,723,2,right+A,0.10983595252037048,0.3138352632522583,0.2279110699892044,0.17676283419132233,0.1716548651456833,1.5521591901779175,0.0,566.0,481,2,281,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
599,2396,722,79,723,1,right,0.10953395813703537,0.3116019368171692,0.23421870172023773,0.16996759176254272,0.17467784881591797,1.5515296459197998,0.0,566.0,482,2,281,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
600,2400,722,93,723,2,right+A,0.10953337699174881,0.3126174211502075,0.22845405340194702,0.17649851739406586,0.17289666831493378,1.5526047945022583,-1.0,565.0,483,2,280,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
601,2404,722,108,723,3,right+B,0.11043620854616165,0.3125300705432892,0.22548528015613556,0.17507363855838776,0.17647479474544525,1.5538593530654907,0.0,565.0,484,2,280,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
602,2408,722,112,723,3,right+B,0.11108341813087463,0.3138910233974457,0.22129219770431519,0.17822252213954926,0.17551077902317047,1.5543627738952637,0.0,565.0,485,2,280,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
603,2412,722,106,723,1,right,0.11071857810020447,0.31305453181266785,0.22311772406101227,0.17809633910655975,0.17501285672187805,1.5542511940002441,0.0,565.0,486,2,280,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
604,2416,722,89,723,2,right+A,0.1110270544886589,0.31245532631874084,0.22145476937294006,0.17815250158309937,0.17691035568714142,1.5551261901855469,0.0,565.0,487,2,280,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
605,2420,722,79,723,1,right,0.11041566729545593,0.31308069825172424,0.22462499141693115,0.17572030425071716,0.1761583685874939,1.5537476539611816,-1.0,564.0,488,2,279,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
606,2424,722,93,723,4,right+A+B,0.11054973304271698,0.31397563219070435,0.22609414160251617,0.1743191033601761,0.17506143450737,1.5529197454452515,0.0,564.0,489,2,279,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
607,2428,722,109,723,2,right+A,0.11056093871593475,0.31363680958747864,0.22378188371658325,0.17556895315647125,0.1764514148235321,1.5536973476409912,0.0,564.0,490,2,279,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
608,2432,722,122,723,2,right+A,0.11133391410112381,0.31264108419418335,0.22140631079673767,0.17911671102046967,0.1755019873380661,1.5551588535308838,0.0,564.0,491,2,279,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
609,2436,722,132,723,2,right+A,0.11001162230968475,0.31200870871543884,0.23016436398029327,0.1696784943342209,0.17813687026500702,1.552627444267273,0.0,564.0,492,2,279,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
610,2440,723,139,723,2,right+A,0.11012417823076248,0.3124539852142334,0.22879080474376678,0.1711299568414688,0.17750108242034912,1.5528428554534912,-1.0,563.0,493,2,278,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
611,2444,725,143,725,1,right,0.1103375181555748,0.31374189257621765,0.22227942943572998,0.17853111028671265,0.1751100867986679,1.553869366645813,2.0,565.0,0,2,278,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
612,2448,728,143,728,0,NOOP,0.1105986014008522,0.3114052712917328,0.2223450243473053,0.18039734661579132,0.1752537190914154,1.5552818775177002,3.0,568.0,0,2,278,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
613,2452,730,157,730,4,right+A+B,0.10953556001186371,0.31161898374557495,0.22427886724472046,0.17814908921718597,0.1764174848794937,1.5542428493499756,2.0,570.0,0,2,278,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
614,2456,733,172,733,3,right+B,0.10999340564012527,0.3096260130405426,0.2262292504310608,0.17775988578796387,0.17639154195785522,1.55511474609375,3.0,573.0,0,2,278,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
615,2460,737,176,737,2,right+A,0.11005394160747528,0.31111669540405273,0.21495980024337769,0.19665278494358063,0.16721679270267487,1.5554606914520264,3.0,576.0,0,2,277,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
616,2464,742,170,742,1,right,0.11096031963825226,0.30997368693351746,0.23552478849887848,0.16801460087299347,0.17552654445171356,1.5526704788208008,5.0,581.0,0,2,277,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
617,2468,748,153,748,3,right+B,0.11270967125892639,0.31297504901885986,0.16859357059001923,0.2657727003097534,0.13994905352592468,1.5371270179748535,6.0,587.0,0,2,277,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
618,2472,755,143,755,2,right+A,0.11346649378538132,0.316802442073822,0.18733303248882294,0.21980911493301392,0.16258886456489563,1.5532037019729614,7.0,594.0,0,2,277,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
619,2476,763,143,763,3,right+B,0.11248093843460083,0.3183479607105255,0.17949025332927704,0.2296627014875412,0.1600181758403778,1.5495457649230957,8.0,602.0,0,2,277,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
620,2480,772,141,772,1,right,0.1100989580154419,0.3117460608482361,0.20908081531524658,0.1910897046327591,0.17798440158367157,1.5569664239883423,8.0,610.0,0,2,276,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
621,2484,784,130,784,1,right,0.1130521222949028,0.29793721437454224,0.21839487552642822,0.17889811098575592,0.19171760976314545,1.5640227794647217,12.0,622.0,0,2,276,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
622,2488,796,110,796,2,right+A,0.11604559421539307,0.29359331727027893,0.23753122985363007,0.15000562369823456,0.20282426476478577,1.5593546628952026,12.0,634.0,0,2,276,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
623,2492,808,90,808,4,right+A+B,0.11430227011442184,0.29454898834228516,0.24928119778633118,0.16014344990253448,0.18172405660152435,1.5574564933776855,12.0,646.0,0,2,276,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
624,2496,820,102,820,3,right+B,0.11361601203680038,0.30604276061058044,0.23447813093662262,0.17906711995601654,0.1667959839105606,1.5562796592712402,12.0,658.0,0,2,276,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
625,2500,832,103,832,3,right+B,0.11577054113149643,0.3094472289085388,0.19550299644470215,0.22644741833209991,0.15283183753490448,1.555096983909607,12.0,670.0,0,2,275,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.1,0.30000000000000004
626,2504,844,94,844,4,right+A+B,0.11084574460983276,0.296576589345932,0.16055139899253845,0.29374590516090393,0.13828040659427643,1.5313975811004639,12.0,682.0,0,2,275,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
627,2508,856,79,856,4,right+A+B,0.11423162370920181,0.2872008681297302,0.22348375618457794,0.17645762860774994,0.1986260861158371,1.5681465864181519,12.0,694.0,0,2,275,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
628,2512,868,79,868,3,right+B,0.10136248916387558,0.24715948104858398,0.30215930938720703,0.10326700657606125,0.24605180323123932,1.5185871124267578,12.0,706.0,0,2,275,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
629,2516,880,97,880,2,right+A,0.07811233401298523,0.1835288554430008,0.40667396783828735,0.036996617913246155,0.29468822479248047,1.358246088027954,12.0,718.0,0,2,275,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
630,2520,892,115,892,0,NOOP,0.09123001247644424,0.21485088765621185,0.37776386737823486,0.046365827322006226,0.26978936791419983,1.4124394655227661,11.0,729.0,0,2,274,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
631,2524,899,121,900,2,right+A,0.11244577169418335,0.29630088806152344,0.28919467329978943,0.10246963798999786,0.19958904385566711,1.5200130939483643,8.0,737.0,0,2,274,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
632,2528,898,114,900,1,right,0.11325032263994217,0.3546334207057953,0.19217535853385925,0.18539221584796906,0.15454868972301483,1.5322972536087036,0.0,737.0,1,2,274,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
633,2532,898,94,900,3,right+B,0.11067156493663788,0.3645244240760803,0.1631971150636673,0.2350742071866989,0.1265326738357544,1.5092445611953735,0.0,737.0,2,2,274,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
634,2536,898,79,900,4,right+A+B,0.1108054667711258,0.36739274859428406,0.16462422907352448,0.22559742629528046,0.13158011436462402,1.5114238262176514,0.0,737.0,3,2,274,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
635,2540,898,79,900,2,right+A,0.10802359133958817,0.3647027313709259,0.19645531475543976,0.1947576254606247,0.1360606700181961,1.517975091934204,-1.0,736.0,4,2,273,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
636,2544,898,79,900,1,right,0.10826048254966736,0.36439743638038635,0.19359749555587769,0.19777557253837585,0.1359691023826599,1.5182538032531738,0.0,736.0,5,2,273,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
